split,formula,reaction,n_atoms,dft_reactant_energy_eV,dft_transition_state_energy_eV,dft_product_energy_eV,mace_reactant_energy_eV,mace_transition_state_energy_eV,mace_product_energy_eV,dft_forward_barrier_eV,mace_forward_barrier_eV,forward_barrier_error_eV,dft_reaction_energy_eV,mace_reaction_energy_eV,reaction_energy_error_eV,dft_reverse_barrier_eV,mace_reverse_barrier_eV,reverse_barrier_error_eV
train,C5H7N,rxn4698,13,-6786.190928814648,-6783.379485068892,-6785.187765656576,-6786.0478515625,-6783.25732421875,-6785.05322265625,2.8114437457561507,2.79052734375,-0.020916402006150747,1.0031631580723115,0.99462890625,-0.00853425182231149,1.8082805876838393,1.7958984375,-0.012382150183839258
train,C5H7N,rxn4699,13,-6786.190928817669,-6782.71784926759,-6783.033117903956,-6786.0478515625,-6782.625,-6782.9990234375,3.473079550079092,3.4228515625,-0.05022798757909186,3.157810913713547,3.048828125,-0.10898278871354705,0.3152686363655448,0.3740234375,0.05875480113445519
train,C5H7N,rxn8945,13,-6783.745161974505,-6780.9330662397215,-6785.438684104129,-6783.84814453125,-6781.03955078125,-6785.37939453125,2.8120957347837248,2.80859375,-0.0035019847837247653,-1.6935221296234886,-1.53125,0.16227212962348858,4.505617864407213,4.33984375,-0.16577411440721335
train,C5H7N,rxn8980,13,-6786.70347098317,-6781.723231722875,-6784.6233812947385,-6786.4912109375,-6781.59375,-6784.30859375,4.980239260294184,4.8974609375,-0.08277832279418362,2.080089688431144,2.1826171875,0.10252749906885583,2.9001495718630395,2.71484375,-0.18530582186303945
train,C5H7N,rxn8981,13,-6786.70347098317,-6783.813972255693,-6786.320715197438,-6786.4912109375,-6783.580078125,-6786.05712890625,2.889498727476166,2.9111328125,0.021634085023833904,0.38275578573120583,0.43408203125,0.05132624551879417,2.5067429417449603,2.47705078125,-0.029692160494960262
train,C5H7N,rxn8996,13,-6786.897590313093,-6782.035939627295,-6784.78717093421,-6786.7314453125,-6782.08154296875,-6784.59423828125,4.86165068579794,4.64990234375,-0.21174834204794024,2.110419378883307,2.13720703125,0.026787652366692782,2.751231306914633,2.5126953125,-0.23853599441463302
train,C5H7N,rxn8997,13,-6786.897590313093,-6781.838901641712,-6784.382582625292,-6786.7314453125,-6782.07958984375,-6784.35986328125,5.058688671380878,4.65185546875,-0.4068332026308781,2.5150076878007894,2.37158203125,-0.14342565655078943,2.5436809835800887,2.2802734375,-0.26340754608008865
train,C5H7N,rxn9027,13,-6783.477698615481,-6780.5535606081685,-6784.893428148194,-6783.61279296875,-6780.931640625,-6784.73291015625,2.9241380073126493,2.68115234375,-0.24298566356264928,-1.4157295327131578,-1.1201171875,0.2956123452131578,4.339867540025807,3.80126953125,-0.5385980087758071
train,C5H7N,rxn9068,13,-6783.714557561246,-6781.267332577377,-6782.237797477493,-6783.8232421875,-6781.37353515625,-6782.25537109375,2.4472249838690914,2.44970703125,0.002482047380908625,1.4767600837531063,1.56787109375,0.0911110099968937,0.9704649001159851,0.8818359375,-0.08862896261598507
train,C5H7N,rxn9089,13,-6786.218527829914,-6782.443029929714,-6784.8256287635195,-6786.2197265625,-6782.74365234375,-6784.57958984375,3.7754979002002074,3.47607421875,-0.29942368145020737,1.3928990663944205,1.64013671875,0.24723765235557948,2.382598833805787,1.8359375,-0.5466613338057869
train,C5H7N,rxn9126,13,-6786.958805729854,-6780.072263318728,-6783.065269106792,-6786.7431640625,-6780.14794921875,-6783.1435546875,6.8865424111263565,6.59521484375,-0.29132756737635646,3.893536623062573,3.599609375,-0.2939272480625732,2.9930057880637833,2.99560546875,0.002599680686216743
train,C5H7N,rxn9137,13,-6785.5483485161385,-6781.487254045793,-6784.61189085256,-6785.49755859375,-6781.47705078125,-6784.5,4.061094470345779,4.0205078125,-0.04058665784577897,0.936457663578949,0.99755859375,0.061100930171051004,3.12463680676683,3.02294921875,-0.10168758801682998
train,C5H7N,rxn9138,13,-6785.548348516438,-6781.626464587415,-6783.745558397513,-6785.49755859375,-6781.5439453125,-6783.60595703125,3.9218839290224423,3.95361328125,0.03172935222755768,1.8027901189243494,1.8916015625,0.08881144357565063,2.119093810098093,2.06201171875,-0.057082091348092945
train,C5H7N,rxn9139,13,-6785.5483485161385,-6780.122197228699,-6782.67915782573,-6785.49755859375,-6779.97802734375,-6782.3193359375,5.426151287439097,5.51953125,0.09337996256090264,2.8691906904086864,3.17822265625,0.30903196584131365,2.556960597030411,2.34130859375,-0.215652003280411
train,C5H7N,rxn9149,13,-6786.073043197929,-6780.8552148463805,-6783.708621008371,-6785.97314453125,-6781.02880859375,-6783.45361328125,5.217828351548633,4.9443359375,-0.2734924140486328,2.364422189558354,2.51953125,0.15510906044164585,2.8534061619902786,2.4248046875,-0.42860147449027863
train,C5H7N,rxn9150,13,-6786.073043197929,-6781.97578971611,-6784.627270421187,-6785.97314453125,-6781.701171875,-6784.4091796875,4.09725348181928,4.27197265625,0.17471917443072016,1.4457727767421602,1.56396484375,0.1181920670078398,2.6514807050771196,2.7080078125,0.05652710742288036
train,C5H7N,rxn9235,13,-6784.253575129787,-6780.365538123027,-6784.163643483748,-6784.4228515625,-6780.380859375,-6784.10302734375,3.888037006759987,4.0419921875,0.15395518074001302,0.08993164603907644,0.31982421875,0.22989257271092356,3.7981053607209105,3.72216796875,-0.07593739197091054
train,C5H7N,rxn9237,13,-6783.614637931993,-6781.262904819147,-6785.435810738582,-6783.77880859375,-6781.6826171875,-6785.375,2.3517331128459773,2.09619140625,-0.2555417065959773,-1.821172806589857,-1.59619140625,0.22498140033985692,4.172905919435834,3.6923828125,-0.4805231069358342
train,C5H7N,rxn9238,13,-6783.614637931993,-6781.730182121245,-6786.166924260807,-6783.77880859375,-6781.91455078125,-6786.0712890625,1.8844558107475677,1.8642578125,-0.02019799824756774,-2.5522863288142617,-2.29248046875,0.25980586006426165,4.436742139561829,4.15673828125,-0.2800038583118294
train,C5H7N,rxn9239,13,-6783.614637931993,-6781.258028437817,-6784.129216326054,-6783.77880859375,-6781.7001953125,-6783.93798828125,2.3566094941752453,2.07861328125,-0.27799621292524535,-0.5145783940615729,-0.1591796875,0.3553987065615729,2.8711878882368183,2.23779296875,-0.6333949194868183
train,C5H7N,rxn9243,13,-6784.115905096539,-6780.892777470289,-6784.417643326585,-6784.22412109375,-6781.05322265625,-6784.32275390625,3.2231276262500614,3.1708984375,-0.05222918875006144,-0.30173823004588485,-0.0986328125,0.20310541754588485,3.5248658562959463,3.26953125,-0.2553346062959463
train,C5H7N,rxn9265,13,-6783.994954098216,-6780.802819530431,-6781.180018338014,-6784.11474609375,-6780.953125,-6781.2470703125,3.1921345677847057,3.16162109375,-0.030513474034705723,2.8149357602023883,2.86767578125,0.05274002104761166,0.3771988075823174,0.2939453125,-0.08325349508231739
train,C5H7N,rxn9271,13,-6783.817618243619,-6779.97033031622,-6781.582593319418,-6783.89990234375,-6780.064453125,-6781.53125,3.8472879273995204,3.83544921875,-0.011838708649520413,2.235024924200843,2.36865234375,0.1336274195491569,1.6122630031986773,1.466796875,-0.14546612819867732
train,C5H7N,rxn9272,13,-6783.817618243619,-6780.244096565321,-6784.30841588195,-6783.89990234375,-6780.41357421875,-6784.24853515625,3.573521678297766,3.486328125,-0.0871935532977659,-0.4907976383310597,-0.3486328125,0.14216482583105972,4.064319316628826,3.8349609375,-0.22935837912882562
train,C5H7N,rxn9292,13,-6786.176244122396,-6782.126358685368,-6782.997284795498,-6786.07373046875,-6782.35693359375,-6783.26171875,4.049885437028024,3.716796875,-0.33308856202802417,3.178959326898621,2.81201171875,-0.36694760814862093,0.8709261101294032,0.90478515625,0.03385904612059676
train,C5H7N,rxn9466,13,-6786.190928814648,-6781.414970200211,-6784.823316539586,-6786.0478515625,-6781.23681640625,-6784.57861328125,4.775958614436604,4.81103515625,0.035076541813396034,1.367612275062129,1.46923828125,0.1016260061878711,3.408346339374475,3.341796875,-0.06654946437447506
train,C5H7NO,rxn10006,14,-8833.64665513097,-8830.134847858551,-8833.810651132204,-8833.525390625,-8829.9599609375,-8833.623046875,3.511807272418082,3.5654296875,0.05362241508191801,-0.16399600123440905,-0.09765625,0.06633975123440905,3.675803273652491,3.6630859375,-0.012717336152491043
train,C5H7NO,rxn10007,14,-8833.646655119703,-8828.80259382534,-8832.946008465155,-8833.525390625,-8828.8271484375,-8832.751953125,4.8440612943632,4.6982421875,-0.14581910686320043,0.7006466545481089,0.7734375,0.07279084545189107,4.1434146398150915,3.9248046875,-0.2186099523150915
train,C5H7NO,rxn10008,14,-8833.64665513097,-8829.526555748043,-8832.0375007481,-8833.525390625,-8829.44140625,-8831.85546875,4.120099382926128,4.083984375,-0.03611500792612787,1.6091543828697468,1.669921875,0.06076749213025323,2.510945000056381,2.4140625,-0.0968825000563811
train,C5H7NO,rxn10013,14,-8833.27384761863,-8826.462579088835,-8828.921964967732,-8833.130859375,-8826.9970703125,-8829.1064453125,6.811268529794688,6.1337890625,-0.6774794672946882,4.351882650897096,4.0244140625,-0.327468588397096,2.459385878897592,2.109375,-0.3500108788975922
train,C5H7NO,rxn10037,14,-8832.988255445356,-8830.009854520098,-8830.999940117645,-8832.8994140625,-8829.8837890625,-8830.9658203125,2.978400925258029,3.015625,0.03722407474197098,1.9883153277114616,1.93359375,-0.05472157771146158,0.9900855975465674,1.08203125,0.09194565245343256
train,C5H7NO,rxn10038,14,-8832.988255445356,-8829.05644789553,-8832.828343064793,-8832.8994140625,-8829.0576171875,-8832.7021484375,3.9318075498267717,3.841796875,-0.09001067482677172,0.1599123805626732,0.197265625,0.037353244437326794,3.7718951692640985,3.64453125,-0.1273639192640985
train,C5H7NO,rxn10049,14,-8830.497696026787,-8825.407111095094,-8825.763525390783,-8830.8818359375,-8825.677734375,-8826.1484375,5.090584931693229,5.2041015625,0.11351663080677099,4.73417063600391,4.7333984375,-0.000772198503909749,0.35641429568931926,0.470703125,0.11428882931068074
train,C5H7NO,rxn4998,14,-8829.59355029962,-8825.837432098691,-8827.820681573636,-8829.759765625,-8826.228515625,-8828.03125,3.7561182009285403,3.53125,-0.22486820092854032,1.7728687259841536,1.728515625,-0.04435310098415357,1.9832494749443867,1.802734375,-0.18051509994438675
train,C5H7NO,rxn4999,14,-8829.593550305199,-8826.348712440658,-8827.660159835743,-8829.759765625,-8826.6416015625,-8827.919921875,3.2448378645403864,3.1181640625,-0.12667380204038636,1.9333904694558441,1.83984375,-0.09354671945584414,1.3114473950845422,1.2783203125,-0.03312708258454222
train,C5H7NO,rxn5000,14,-8829.59355029962,-8826.234609404313,-8827.52967087143,-8829.759765625,-8826.5166015625,-8827.9287109375,3.3589408953066595,3.2431640625,-0.11577683280665951,2.063879428189466,1.8310546875,-0.23282474068946613,1.2950614671171934,1.412109375,0.11704790788280661
train,C5H7NO,rxn5001,14,-8829.593550305199,-8827.100628866514,-8831.173029887757,-8829.759765625,-8827.103515625,-8831.095703125,2.492921438684789,2.65625,0.16332856131521112,-1.5794795825586334,-1.3359375,0.2435420825586334,4.072401021243422,3.9921875,-0.08021352124342229
train,C5H7NO,rxn5002,14,-8829.59355029962,-8825.50940854734,-8828.676552014687,-8829.759765625,-8825.607421875,-8828.7275390625,4.08414175228063,4.15234375,0.06820199771937041,0.9169982849325606,1.0322265625,0.11522827756743936,3.167143467348069,3.1201171875,-0.04702627984806895
train,C5H7NO,rxn5003,14,-8829.59355029962,-8826.234338507455,-8827.998957864946,-8829.759765625,-8826.517578125,-8827.9541015625,3.359211792165297,3.2421875,-0.11702429216529708,1.5945924346742686,1.8056640625,0.2110716278257314,1.7646193574910285,1.4365234375,-0.3280959199910285
train,C5H7NO,rxn5045,14,-8831.254581702326,-8828.484407010252,-8831.390156827836,-8831.3603515625,-8828.4765625,-8831.345703125,2.7701746920738515,2.8837890625,0.11361437042614853,-0.13557512551051332,0.0146484375,0.15022356301051332,2.905749817584365,2.869140625,-0.03660919258436479
train,C5H7NO,rxn5046,14,-8831.254581702326,-8827.308004733435,-8830.7649025549,-8831.3603515625,-8827.5263671875,-8830.9111328125,3.94657696889044,3.833984375,-0.11259259389044018,0.4896791474257043,0.44921875,-0.040460397425704286,3.456897821464736,3.384765625,-0.0721321964647359
train,C5H7NO,rxn5047,14,-8831.254581693589,-8828.301541718718,-8829.056015549328,-8831.3603515625,-8828.3525390625,-8829.0361328125,2.9530399748709897,3.0078125,0.05477252512901032,2.198566144261349,2.32421875,0.1256526057386509,0.7544738306096406,0.68359375,-0.07088008060964057
train,C5H7NO,rxn5048,14,-8831.254581702326,-8829.448367615243,-8831.147153361253,-8831.3603515625,-8829.4794921875,-8830.662109375,1.8062140870824805,1.880859375,0.07464528791751945,0.10742834107259114,0.6982421875,0.5908138464274089,1.6987857460098894,1.1826171875,-0.5161685585098894
train,C5H7NO,rxn5049,14,-8831.254581702326,-8828.56196622,-8829.7874749905,-8831.3603515625,-8828.65625,-8829.736328125,2.6926154823249817,2.7041015625,0.011486080175018287,1.4671067118251813,1.6240234375,0.15691672567481874,1.2255087704998004,1.080078125,-0.14543064549980045
train,C5H7NO,rxn5050,14,-8831.254581702326,-8827.644553264237,-8829.836414389865,-8831.3603515625,-8827.875,-8829.71875,3.610028438088193,3.4853515625,-0.12467687558819307,1.4181673124603549,1.6416015625,0.22343425003964512,2.191861125627838,1.84375,-0.3481111256278382
train,C5H7NO,rxn5051,14,-8831.254581702326,-8827.423352805114,-8831.200343522414,-8831.3603515625,-8827.5322265625,-8831.3232421875,3.831228897211986,3.828125,-0.0031038972119858954,0.054238179911408224,0.037109375,-0.017128804911408224,3.7769907173005777,3.791015625,0.014024907699422329
train,C5H7NO,rxn5052,14,-8831.254581702326,-8827.64832612487,-8830.952331080165,-8831.3603515625,-8827.65234375,-8830.921875,3.6062555774551583,3.7080078125,0.10175223504484165,0.3022506221604999,0.4384765625,0.13622594033950008,3.3040049552946584,3.26953125,-0.03447370529465843
train,C5H7NO,rxn5053,14,-8831.254581693589,-8827.146926880365,-8830.341276667821,-8831.3603515625,-8827.3271484375,-8830.3564453125,4.107654813224144,4.033203125,-0.07445168822414416,0.9133050257678406,1.00390625,0.09060122423215944,3.1943497874563036,3.029296875,-0.1650529124563036
train,C5H7NO,rxn5054,14,-8831.254581702326,-8828.149180708584,-8829.839339284714,-8831.3603515625,-8828.19921875,-8829.7001953125,3.1054009937415685,3.1611328125,0.05573181875843147,1.4152424176118075,1.66015625,0.24491383238819253,1.690158576129761,1.5009765625,-0.18918201362976106
train,C5H7NO,rxn5055,14,-8831.254581702326,-8827.373913940539,-8828.77555936674,-8831.3603515625,-8827.537109375,-8828.8486328125,3.8806677617867535,3.8232421875,-0.057425574286753545,2.4790223355848866,2.51171875,0.032696414415113395,1.401645426201867,1.3115234375,-0.09012198870186694
train,C5H7NO,rxn5056,14,-8831.254581702326,-8827.903687234055,-8831.497428497802,-8831.3603515625,-8827.9326171875,-8831.5048828125,3.3508944682707806,3.427734375,0.07683990672921936,-0.24284679547599808,-0.14453125,0.09831554547599808,3.5937412637467787,3.572265625,-0.021475638746778714
train,C5H7NO,rxn5057,14,-8831.254581702326,-8828.297558742677,-8830.64326090866,-8831.3603515625,-8828.548828125,-8830.9150390625,2.957022959648384,2.8115234375,-0.14549952214838413,0.6113207936650724,0.4453125,-0.16600829366507242,2.3457021659833117,2.3662109375,0.020508771516688284
train,C5H7NO,rxn5058,14,-8829.482562471974,-8825.62758705912,-8826.95819982444,-8829.6142578125,-8825.92578125,-8827.05078125,3.854975412854401,3.6884765625,-0.16649885035440093,2.524362647534872,2.5634765625,0.03911391496512806,1.330612765319529,1.125,-0.205612765319529
train,C5H7NO,rxn5059,14,-8829.482562471974,-8826.08205561985,-8828.398165766725,-8829.6142578125,-8826.25,-8828.349609375,3.4005068521237263,3.3642578125,-0.036249039623726276,1.0843967052496737,1.2646484375,0.1802517322503263,2.3161101468740526,2.099609375,-0.2165007718740526
train,C5H7NO,rxn5060,14,-8829.482562471974,-8825.445943418872,-8827.525031726802,-8829.6142578125,-8825.78515625,-8827.6591796875,4.036619053102186,3.8291015625,-0.20751749060218572,1.9575307451723347,1.955078125,-0.0024526201723347185,2.079088307929851,1.8740234375,-0.205064870429851
train,C5H7NO,rxn5061,14,-8829.482562471974,-8826.413619141853,-8829.049440357578,-8829.6142578125,-8826.607421875,-8829.072265625,3.0689433301213285,3.0068359375,-0.06210739262132847,0.4331221143966104,0.5419921875,0.10887007310338959,2.635821215724718,2.46484375,-0.17097746572471806
train,C5H7NO,rxn5062,14,-8829.482562471974,-8826.895371910141,-8827.696758460328,-8829.6142578125,-8826.9560546875,-8827.884765625,2.5871905618332676,2.658203125,0.07101256316673243,1.785804011646178,1.7294921875,-0.05631182414617797,0.8013865501870896,0.9287109375,0.1273243873129104
train,C5H7NO,rxn5063,14,-8829.482562471974,-8826.370988582932,-8827.199944411133,-8829.6142578125,-8826.5185546875,-8827.2626953125,3.11157388904212,3.095703125,-0.015870764042119845,2.282618060840832,2.3515625,0.06894443915916781,0.8289558282012877,0.744140625,-0.08481520320128766
train,C5H7NO,rxn5064,14,-8829.482562471974,-8824.638397373057,-8827.58968916917,-8829.6142578125,-8824.9228515625,-8827.78515625,4.844165098917074,4.69140625,-0.15275884891707392,1.8928733028042188,1.8291015625,-0.06377174030421884,2.951291796112855,2.8623046875,-0.08898710861285508
train,C5H7NO,rxn5065,14,-8829.482562471974,-8825.60993300807,-8826.251147713949,-8829.6142578125,-8825.80859375,-8826.5693359375,3.8726294639036496,3.8056640625,-0.0669654014036496,3.231414758025494,3.044921875,-0.18649288302549394,0.6412147058781557,0.7607421875,0.11952748162184434
train,C5H7NO,rxn5209,14,-8832.905618949511,-8829.255737241096,-8831.262939377415,-8832.79296875,-8829.171875,-8831.166015625,3.6498817084157054,3.62109375,-0.02878795841570536,1.6426795720963128,1.626953125,-0.015726447096312768,2.0072021363193926,1.994140625,-0.013061511319392594
train,C5H7NO,rxn5210,14,-8832.905618949511,-8829.769121148236,-8831.415326402994,-8832.79296875,-8829.5625,-8831.36328125,3.1364978012752545,3.23046875,0.09397094872474554,1.490292546517594,1.4296875,-0.06060504651759402,1.6462052547576604,1.80078125,0.15457599524233956
